id,id_with_coder,condition,child,age,construct_class,construct,duration
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,aimless,34.793617963790894
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,aimless,17.699748039245605
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,noplay,10.662710905075073
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,noplay,30.568506002426147
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,aimless,10.419810056686401
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,aimless,68.54122281074524
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,noplay,17.16946315765381
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,adultseeking,1.073089838027954
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,noplay,19.81738519668579
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,aimless,39.38149690628052
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,purple,8,task_engagement,noplay,16.24384903907776
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,noplay,19.59294891357422
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,aimless,0.12446308135986328
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,aimless,26.739888906478882
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,460.76157116889954
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,noplay,11.022686004638672
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,469.42996191978455
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,adultseeking,0.06139206886291504
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,0.02869105339050293
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,adultseeking,2.4230740070343018
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,276.60649394989014
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,noplay,7.128152847290039
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,0.4943091869354248
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,aimless,23.571280002593994
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,0.02335381507873535
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,5.769684076309204
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,aimless,0.4519979953765869
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,146.7613000869751
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,7.301192998886108
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,0.00893092155456543
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,73.35939693450928
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,2.277055025100708
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,aimless,10.851057052612305
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,adultseeking,18.221263885498047
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,49.23499417304993
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,noplay,1.3089179992675781
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,aimless,10.416817903518677
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,aimless,26.538059949874878
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,noplay,36.28436303138733
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,aimless,44.83167314529419
./data/2017-06-22-101045562870,./data/2017-06-22-101045562870-Lisa,childchild,yellow,8,task_engagement,goaloriented,53.497185945510864
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,noplay,50.97113800048828
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,25.404335021972656
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,0.018790006637573242
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,304.87512493133545
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,6.341501951217651
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,602.5662322044373
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,adultseeking,16.181326866149902
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,67.19765210151672
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,noplay,0.19779491424560547
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,noplay,10.702505111694336
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,201.99869394302368
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,noplay,15.001791000366211
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,111.27466487884521
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,8.359598159790039
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,noplay,44.60919380187988
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,290.17352509498596
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,noplay,5.050058126449585
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,10.905534982681274
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,47.661993980407715
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,0.15020298957824707
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,7.715039014816284
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,1.5035808086395264
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,28.14740300178528
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,48.501633167266846
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,115.50044298171997
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,164.43187403678894
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,noplay,1.346336841583252
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,38.47904014587402
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,goaloriented,73.38403391838074
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,adultseeking,26.58760404586792
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,46.76658391952515
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,adultseeking,0.29543304443359375
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,adultseeking,23.858669996261597
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,adultseeking,2.310832977294922
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,purple,8,task_engagement,aimless,1.3970229625701904
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,noplay,50.543176889419556
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,aimless,12.412899017333984
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,305.4248390197754
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,aimless,45.71959114074707
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,571.4138169288635
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,adultseeking,23.842664003372192
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,64.23510599136353
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,noplay,12.719554901123047
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,104.05454301834106
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,noplay,10.402796030044556
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,102.67634296417236
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,117.07947015762329
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,noplay,45.15463995933533
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,280.8128409385681
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,noplay,31.88535213470459
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,aimless,3.64453387260437
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,aimless,35.13581204414368
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,38.73054099082947
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,47.332783937454224
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,aimless,126.81502604484558
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,154.5173261165619
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,noplay,2.044461965560913
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,aimless,40.94023084640503
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,goaloriented,68.18294310569763
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,adultseeking,28.302541971206665
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,aimless,22.596133947372437
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,aimless,23.068390130996704
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,adultseeking,26.470974922180176
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,adultseeking,1.4210600852966309
./data/2017-06-22-111246014789,./data/2017-06-22-111246014789-lisa,childchild,yellow,8,task_engagement,aimless,2.2867958545684814
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,noplay,126.29671382904053
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,aimless,0.4824800491333008
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,aimless,8.944813013076782
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,goaloriented,70.93402910232544
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,goaloriented,43.769444942474365
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,aimless,37.8065390586853
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,goaloriented,46.32276391983032
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,goaloriented,25.163685083389282
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,goaloriented,367.66916680336
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,noplay,17.873690128326416
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,goaloriented,15.539731979370117
./data/2017-06-22-141304357365,./data/2017-06-22-141304357365-lisa,childrobot,purple,8,task_engagement,aimless,9.928205966949463
